6.75758	5	0.401208	11.0531
6.92929	5	0.401208	10.3849
7.10101	5	0.401208	9.4596
7.27273	5	0.401208	8.59105
7.44444	5	0.401208	5.32918
7.61616	5	0.401208	4.5367
7.78788	5	0.401208	4.39437
7.9596	5	0.401208	4.24438
8.13131	5	0.401208	4.08776
8.30303	5	0.401208	3.84312
8.47475	5	0.401208	3.6024
8.64646	5	0.401208	3.36838
8.81818	5	0.401208	3.14257
8.9899	5	0.401208	2.91441
9.16162	5	0.401208	2.61647
9.33333	5	0.401208	2.23059
9.50505	5	0.401208	1.85229
9.67677	5	0.401208	1.52797
9.84848	5	0.401208	1.26512
10.0202	5	0.401208	1.05992
10.1919	5	0.401208	0.906012
10.3636	5	0.401208	0.795107
10.5354	5	0.401208	0.723629
10.7071	5	0.401208	0.689251
10.8788	5	0.401208	0.687672
11.0505	5	0.401208	0.711797
11.2222	5	0.401208	0.756076
11.3939	5	0.401208	0.813936
11.5657	5	0.401208	0.876529
11.7374	5	0.401208	0.935813
11.9091	5	0.401208	0.987714
12.0808	5	0.401208	1.01222
12.2525	5	0.401208	0.990123
12.4242	5	0.401208	0.893488
12.596	5	0.401208	0.695946
12.7677	5	0.401208	0.380441
12.9394	5	0.401208	-0.119686
13.1111	5	0.401208	-0.905735
13.2828	5	0.401208	-2.09087
13.4545	5	0.401208	-3.81459
13.6263	5	0.401208	-6.24508
13.798	5	0.401208	-8.97424
13.9697	5	0.401208	-14.1244
14.1414	5	0.401208	-26.3182
14.3131	5	0.401208	-52.1502
14.4848	5	0.401208	-70.5029
14.6566	5	0.401208	-70.5474
14.8283	5	0.401208	-70.5863
15	5	0.401208	-70.6204
-2	6	0.466417	21.4303
-1.82828	6	0.466417	22.1041
-1.65657	6	0.466417	22.868
-1.48485	6	0.466417	23.7337
-1.31313	6	0.466417	24.4959
-1.14141	6	0.466417	24.4951
-0.969697	6	0.466417	24.3274
-0.79798	6	0.466417	24.1476
-0.626263	6	0.466417	23.9642
-0.454545	6	0.466417	23.7781
-0.282828	6	0.466417	23.5897
-0.111111	6	0.466417	23.3982
0.0606061	6	0.466417	23.202
0.232323	6	0.466417	23.0015
0.40404	6	0.466417	22.7975
0.575758	6	0.466417	22.5889
0.747475	6	0.466417	22.3737
0.919192	6	0.466417	22.1509
1.09091	6	0.466417	21.9218
1.26263	6	0.466417	21.6855
1.43434	6	0.466417	21.4383
1.60606	6	0.466417	21.1772
1.77778	6	0.466417	20.9029
1.94949	6	0.466417	20.616
2.12121	6	0.466417	20.3107
2.29293	6	0.466417	19.9781
2.46465	6	0.466417	19.6165
2.63636	6	0.466417	19.2351
2.80808	6	0.466417	18.8425
2.9798	6	0.466417	18.4324
3.15152	6	0.466417	18.0103
3.32323	6	0.466417	17.6338
3.49495	6	0.466417	17.3785
3.66667	6	0.466417	17.2166
3.83838	6	0.466417	17.0812
4.0101	6	0.466417	16.9433
4.18182	6	0.466417	16.7893
4.35354	6	0.466417	16.6125
4.52525	6	0.466417	16.4066
4.69697	6	0.466417	16.1636
4.86869	6	0.466417	15.8833
5.0404	6	0.466417	15.5798
5.21212	6	0.466417	15.2641
5.38384	6	0.466417	14.9269
5.55556	6	0.466417	14.5532
5.72727	6	0.466417	14.1634
5.89899	6	0.466417	13.7478
6.07071	6	0.466417	13.2662
6.24242	6	0.466417	12.7498
6.41414	6	0.466417	12.2188
6.58586	6	0.466417	11.6539
6.75758	6	0.466417	11.0064
6.92929	6	0.466417	10.3279
7.10101	6	0.466417	9.38795
7.27273	6	0.466417	8.50029
7.44444	6	0.466417	5.19667
7.61616	6	0.466417	4.43146
7.78788	6	0.466417	4.28474
7.9596	6	0.466417	4.12969
8.13131	6	0.466417	3.96764
8.30303	6	0.466417	3.71816
8.47475	6	0.466417	3.47683
8.64646	6	0.466417	3.24564
8.81818	6	0.466417	3.02481
8.9899	6	0.466417	2.79535
9.16162	6	0.466417	2.49493
9.33333	6	0.466417	2.10862
9.50505	6	0.466417	1.72958
9.67677	6	0.466417	1.40349
9.84848	6	0.466417	1.13814
10.0202	6	0.466417	0.930076
10.1919	6	0.466417	0.77306
10.3636	6	0.466417	0.658545
10.5354	6	0.466417	0.582562
10.7071	6	0.466417	0.542858
10.8788	6	0.466417	0.535573
11.0505	6	0.466417	0.553951
11.2222	6	0.466417	0.592502
11.3939	6	0.466417	0.644604
11.5657	6	0.466417	0.701355
11.7374	6	0.466417	0.754452
11.9091	6	0.466417	0.79962
12.0808	6	0.466417	0.816834
12.2525	6	0.466417	0.790994
12.4242	6	0.466417	0.690172
12.596	6	0.466417	0.476257
12.7677	6	0.466417	0.110541
12.9394	6	0.466417	-0.497583
13.1111	6	0.466417	-1.46663
13.2828	6	0.466417	-2.93673
13.4545	6	0.466417	-5.01371
13.6263	6	0.466417	-7.54497
13.798	6	0.466417	-10.7916
13.9697	6	0.466417	-17.1651
14.1414	6	0.466417	-32.0392
14.3131	6	0.466417	-63.2023
14.4848	6	0.466417	-70.5063
14.6566	6	0.466417	-70.5488
14.8283	6	0.466417	-70.5928
15	6	0.466417	-70.6257
-2	7	0.531627	21.7473
-1.82828	7	0.531627	22.4832
-1.65657	7	0.531627	23.3174
-1.48485	7	0.531627	24.2271
-1.31313	7	0.531627	24.458
-1.14141	7	0.531627	24.307
-0.969697	7	0.531627	24.1256
-0.79798	7	0.531627	23.9397
-0.626263	7	0.531627	23.7504
-0.454545	7	0.531627	23.5586
-0.282828	7	0.531627	23.3639
-0.111111	7	0.531627	23.1646
0.0606061	7	0.531627	22.9603
0.232323	7	0.531627	22.7517
0.40404	7	0.531627	22.5391
0.575758	7	0.531627	22.3201
0.747475	7	0.531627	22.0928
0.919192	7	0.531627	21.858
1.09091	7	0.531627	21.6164
1.26263	7	0.531627	21.3648
1.43434	7	0.531627	21.0986
1.60606	7	0.531627	20.8171
1.77778	7	0.531627	20.5219
1.94949	7	0.531627	20.2105
2.12121	7	0.531627	19.8723
2.29293	7	0.531627	19.5001
2.46465	7	0.531627	19.1
2.63636	7	0.531627	18.6915
2.80808	7	0.531627	18.2884
2.9798	7	0.531627	17.9047
3.15152	7	0.531627	17.5927
3.32323	7	0.531627	17.3964
